    0.594000E+06    0.475723E-09
    0.597600E+06    0.449150E-09
    0.601200E+06    0.461322E-09
    0.604800E+06    0.499264E-09
    0.608400E+06    0.558229E-09
    0.612000E+06    0.635734E-09
    0.615600E+06    0.729598E-09
    0.619200E+06    0.837129E-09
    0.622800E+06    0.295607E-08
    0.626400E+06    0.112260E-07
    0.630000E+06    0.595111E-08
    0.633600E+06    0.300656E-08
    0.637200E+06    0.189087E-08
    0.640800E+06    0.124041E-08
    0.644400E+06    0.802301E-09
    0.648000E+06    0.517838E-09
    0.651600E+06    0.351419E-09
    0.655200E+06    0.266653E-09
    0.658800E+06    0.238637E-09
    0.662400E+06    0.270918E-09
    0.666000E+06    0.452325E-09
    0.669600E+06    0.100141E-08
    0.673200E+06    0.139551E-08
    0.676800E+06    0.622689E-09
    0.680400E+06    0.492382E-09
    0.684000E+06    0.468355E-09
    0.687600E+06    0.484059E-09
    0.691200E+06    0.526989E-09
    0.694800E+06    0.592677E-09
    0.698400E+06    0.678524E-09
    0.702000E+06    0.781857E-09
    0.705600E+06    0.899398E-09
    0.709200E+06    0.320967E-08
    0.712800E+06    0.125636E-07
    0.716400E+06    0.653019E-08
    0.720000E+06    0.321380E-08
    0.723600E+06    0.198483E-08
    0.727200E+06    0.129130E-08
    0.730800E+06    0.831781E-09
    0.734400E+06    0.534877E-09
    0.738000E+06    0.362184E-09
    0.741600E+06    0.275471E-09
    0.745200E+06    0.248255E-09
    0.748800E+06    0.285396E-09
    0.752400E+06    0.478871E-09
    0.756000E+06    0.104788E-08
    0.759600E+06    0.144079E-08
    0.763200E+06    0.635563E-09
    0.766800E+06    0.505798E-09
    0.770400E+06    0.483737E-09
    0.774000E+06    0.502194E-09
    0.777600E+06    0.549125E-09
    0.781200E+06    0.620038E-09
    0.784800E+06    0.712305E-09
    0.788400E+06    0.822853E-09
    0.792000E+06    0.948001E-09
    0.795600E+06    0.340946E-08
    0.799200E+06    0.137038E-07
    0.802800E+06    0.701887E-08
    0.806400E+06    0.338118E-08
    0.810000E+06    0.205854E-08
    0.813600E+06    0.132939E-08
    0.817200E+06    0.852669E-09
    0.820800E+06    0.546109E-09
    0.824400E+06    0.368955E-09
    0.828000E+06    0.281218E-09
    0.831600E+06    0.255056E-09
    0.835200E+06    0.295818E-09
    0.838800E+06    0.499144E-09
    0.842400E+06    0.108409E-08
    0.846000E+06    0.147676E-08
    0.849600E+06    0.645585E-09
    0.853200E+06    0.516017E-09
    0.856800E+06    0.495359E-09
    0.860400E+06    0.515939E-09
    0.864000E+06    0.565778E-09
    0.867600E+06    0.640620E-09
    0.871200E+06    0.737550E-09
    0.874800E+06    0.853303E-09
    0.878400E+06    0.983914E-09
    0.882000E+06    0.356274E-08
    0.885600E+06    0.146301E-07
    0.889200E+06    0.742298E-08
    0.892800E+06    0.351484E-08
    0.896400E+06    0.211427E-08
    0.900000E+06    0.135641E-08
    0.903600E+06    0.866105E-09
    0.907200E+06    0.552384E-09
    0.910800E+06    0.372439E-09
    0.914400E+06    0.284464E-09
    0.918000E+06    0.259480E-09
    0.921600E+06    0.303184E-09
    0.925200E+06    0.514059E-09
    0.928800E+06    0.111152E-08
    0.932400E+06    0.150455E-08
    0.936000E+06    0.652891E-09
    0.939600E+06    0.523348E-09
    0.943200E+06    0.503734E-09
    0.946800E+06    0.525890E-09
    0.950400E+06    0.577796E-09
    0.954000E+06    0.655457E-09
    0.957600E+06    0.755641E-09
    0.961200E+06    0.874968E-09
    0.964800E+06    0.100934E-08
    0.968400E+06    0.367793E-08
    0.972000E+06    0.153615E-07
    0.975600E+06    0.774730E-08
    0.979200E+06    0.362058E-08
    0.982800E+06    0.215612E-08
    0.986400E+06    0.137530E-08
    0.990000E+06    0.874300E-09
    0.993600E+06    0.555272E-09
    0.997200E+06    0.373598E-09
    0.100080E+07    0.285915E-09
    0.100440E+07    0.262105E-09
    0.100800E+07    0.307945E-09
    0.101160E+07    0.524842E-09
    0.101520E+07    0.113212E-08
    0.101880E+07    0.152570E-08
    0.102240E+07    0.658131E-09
    0.102600E+07    0.528398E-09
    0.102960E+07    0.509444E-09
    0.103320E+07    0.532675E-09
    0.103680E+07    0.586024E-09
    0.104040E+07    0.665541E-09
    0.104400E+07    0.768052E-09
    0.104760E+07    0.889938E-09
    0.105120E+07    0.102702E-08
    0.105480E+07    0.376366E-08
    0.105840E+07    0.159287E-07
    0.106200E+07    0.801043E-08
    0.106560E+07    0.369924E-08
    0.106920E+07    0.218699E-08
    0.107280E+07    0.138800E-08
    0.107640E+07    0.878729E-09
    0.108000E+07    0.555831E-09
    0.108360E+07    0.373262E-09
    0.108720E+07    0.286233E-09
    0.109080E+07    0.263567E-09
    0.109440E+07    0.311292E-09
    0.109800E+07    0.532514E-09
    0.110160E+07    0.114745E-08
    0.110520E+07    0.154147E-08
    0.110880E+07    0.661545E-09
    0.111240E+07    0.531708E-09
    0.111600E+07    0.513179E-09
    0.111960E+07    0.537067E-09
    0.112320E+07    0.591383E-09
    0.112680E+07    0.672029E-09
    0.113040E+07    0.776010E-09
    0.113400E+07    0.899646E-09
    0.113760E+07    0.103826E-08
    0.114120E+07    0.382632E-08
    0.114480E+07    0.163599E-07
    0.114840E+07    0.822154E-08
    0.115200E+07    0.376861E-08
    0.115560E+07    0.221043E-08
    0.115920E+07    0.139675E-08
    0.116280E+07    0.880954E-09
    0.116640E+07    0.555169E-09
    0.117000E+07    0.372213E-09
    0.117360E+07    0.285896E-09
    0.117720E+07    0.264312E-09
    0.118080E+07    0.314185E-09
    0.118440E+07    0.538261E-09
    0.118800E+07    0.115916E-08
    0.119160E+07    0.155354E-08
    0.119520E+07    0.663770E-09
    0.119880E+07    0.533668E-09
    0.120240E+07    0.515474E-09
    0.120600E+07    0.539798E-09
    0.120960E+07    0.594628E-09
