    0.226800E+06    0.194078E-13
    0.230400E+06    0.194171E-13
    0.234000E+06    0.194169E-13
    0.237600E+06    0.194317E-13
    0.241200E+06    0.194434E-13
    0.244800E+06    0.194429E-13
    0.248400E+06    0.194529E-13
    0.252000E+06    0.194491E-13
    0.255600E+06    0.194548E-13
    0.259200E+06    0.194503E-13
    0.262800E+06    0.194546E-13
    0.266400E+06    0.194496E-13
    0.270000E+06    0.194482E-13
    0.273600E+06    0.194454E-13
    0.277200E+06    0.194490E-13
    0.280800E+06    0.194180E-13
    0.284400E+06    0.193267E-13
    0.288000E+06    0.192747E-13
    0.291600E+06    0.193003E-13
    0.295200E+06    0.193394E-13
    0.298800E+06    0.193722E-13
    0.302400E+06    0.193855E-13
    0.306000E+06    0.193958E-13
    0.309600E+06    0.193876E-13
    0.313200E+06    0.193985E-13
    0.316800E+06    0.194055E-13
    0.320400E+06    0.194059E-13
    0.324000E+06    0.194216E-13
    0.327600E+06    0.194331E-13
    0.331200E+06    0.194323E-13
    0.334800E+06    0.194346E-13
    0.338400E+06    0.194370E-13
    0.342000E+06    0.194362E-13
    0.345600E+06    0.194376E-13
    0.349200E+06    0.194358E-13
    0.352800E+06    0.194354E-13
    0.356400E+06    0.194313E-13
    0.360000E+06    0.194344E-13
    0.363600E+06    0.194322E-13
    0.367200E+06    0.194014E-13
    0.370800E+06    0.193049E-13
    0.374400E+06    0.192573E-13
    0.378000E+06    0.192861E-13
    0.381600E+06    0.193255E-13
    0.385200E+06    0.193436E-13
    0.388800E+06    0.193677E-13
    0.392400E+06    0.193808E-13
    0.396000E+06    0.193819E-13
    0.399600E+06    0.193945E-13
    0.403200E+06    0.194021E-13
    0.406800E+06    0.194031E-13
    0.410400E+06    0.194119E-13
    0.414000E+06    0.194295E-13
    0.417600E+06    0.194329E-13
    0.421200E+06    0.194288E-13
    0.424800E+06    0.194285E-13
    0.428400E+06    0.194312E-13
    0.432000E+06    0.194310E-13
    0.435600E+06    0.194278E-13
    0.439200E+06    0.194321E-13
    0.442800E+06    0.194394E-13
    0.446400E+06    0.194274E-13
    0.450000E+06    0.194258E-13
    0.453600E+06    0.193995E-13
    0.457200E+06    0.192949E-13
    0.460800E+06    0.192485E-13
    0.464400E+06    0.192839E-13
    0.468000E+06    0.193238E-13
    0.471600E+06    0.193449E-13
    0.475200E+06    0.193605E-13
    0.478800E+06    0.193732E-13
    0.482400E+06    0.193780E-13
    0.486000E+06    0.193799E-13
    0.489600E+06    0.193768E-13
    0.493200E+06    0.193871E-13
    0.496800E+06    0.194027E-13
    0.500400E+06    0.194136E-13
    0.504000E+06    0.194114E-13
    0.507600E+06    0.194201E-13
    0.511200E+06    0.194201E-13
    0.514800E+06    0.194140E-13
    0.518400E+06    0.194185E-13
    0.522000E+06    0.194210E-13
    0.525600E+06    0.194186E-13
    0.529200E+06    0.194275E-13
    0.532800E+06    0.194279E-13
    0.536400E+06    0.194191E-13
    0.540000E+06    0.193833E-13
    0.543600E+06    0.192828E-13
    0.547200E+06    0.192449E-13
    0.550800E+06    0.192719E-13
    0.554400E+06    0.193144E-13
    0.558000E+06    0.193402E-13
    0.561600E+06    0.193515E-13
    0.565200E+06    0.193623E-13
    0.568800E+06    0.193700E-13
    0.572400E+06    0.193739E-13
    0.576000E+06    0.193783E-13
    0.579600E+06    0.193808E-13
    0.583200E+06    0.193892E-13
    0.586800E+06    0.194060E-13
    0.590400E+06    0.194100E-13
    0.594000E+06    0.194084E-13
    0.597600E+06    0.194117E-13
    0.601200E+06    0.194110E-13
    0.604800E+06    0.194122E-13
    0.608400E+06    0.194145E-13
    0.612000E+06    0.194137E-13
    0.615600E+06    0.194098E-13
    0.619200E+06    0.194086E-13
    0.622800E+06    0.194081E-13
    0.626400E+06    0.193761E-13
    0.630000E+06    0.192784E-13
    0.633600E+06    0.192319E-13
    0.637200E+06    0.192619E-13
    0.640800E+06    0.193049E-13
    0.644400E+06    0.193355E-13
    0.648000E+06    0.193517E-13
    0.651600E+06    0.193617E-13
    0.655200E+06    0.193649E-13
    0.658800E+06    0.193625E-13
    0.662400E+06    0.193658E-13
    0.666000E+06    0.193784E-13
    0.669600E+06    0.193841E-13
    0.673200E+06    0.193991E-13
    0.676800E+06    0.194049E-13
    0.680400E+06    0.194028E-13
    0.684000E+06    0.194041E-13
    0.687600E+06    0.194088E-13
    0.691200E+06    0.193968E-13
    0.694800E+06    0.194019E-13
    0.698400E+06    0.194031E-13
    0.702000E+06    0.194013E-13
    0.705600E+06    0.194041E-13
    0.709200E+06    0.194023E-13
    0.712800E+06    0.193633E-13
    0.716400E+06    0.192614E-13
    0.720000E+06    0.192187E-13
    0.723600E+06    0.192487E-13
    0.727200E+06    0.192896E-13
    0.730800E+06    0.193256E-13
    0.734400E+06    0.193439E-13
    0.738000E+06    0.193481E-13
    0.741600E+06    0.193509E-13
    0.745200E+06    0.193615E-13
    0.748800E+06    0.193597E-13
    0.752400E+06    0.193706E-13
    0.756000E+06    0.193819E-13
    0.759600E+06    0.193919E-13
    0.763200E+06    0.193911E-13
    0.766800E+06    0.193993E-13
    0.770400E+06    0.193945E-13
    0.774000E+06    0.193990E-13
    0.777600E+06    0.193958E-13
    0.781200E+06    0.193873E-13
    0.784800E+06    0.193896E-13
    0.788400E+06    0.193939E-13
    0.792000E+06    0.193995E-13
    0.795600E+06    0.193954E-13
    0.799200E+06    0.193656E-13
    0.802800E+06    0.192622E-13
    0.806400E+06    0.192102E-13
    0.810000E+06    0.192421E-13
    0.813600E+06    0.192760E-13
    0.817200E+06    0.193130E-13
    0.820800E+06    0.193344E-13
    0.824400E+06    0.193435E-13
    0.828000E+06    0.193411E-13
    0.831600E+06    0.193519E-13
    0.835200E+06    0.193492E-13
    0.838800E+06    0.193569E-13
    0.842400E+06    0.193640E-13
    0.846000E+06    0.193772E-13
    0.849600E+06    0.193840E-13
    0.853200E+06    0.193856E-13
    0.856800E+06    0.193848E-13
    0.860400E+06    0.193860E-13
    0.864000E+06    0.193889E-13
    0.867600E+06    0.193872E-13
    0.871200E+06    0.193859E-13
    0.874800E+06    0.193863E-13
    0.878400E+06    0.193841E-13
    0.882000E+06    0.193851E-13
    0.885600E+06    0.193557E-13
    0.889200E+06    0.192527E-13
    0.892800E+06    0.192044E-13
    0.896400E+06    0.192335E-13
    0.900000E+06    0.192805E-13
    0.903600E+06    0.193006E-13
    0.907200E+06    0.193157E-13
    0.910800E+06    0.193320E-13
    0.914400E+06    0.193433E-13
    0.918000E+06    0.193402E-13
    0.921600E+06    0.193470E-13
    0.925200E+06    0.193501E-13
    0.928800E+06    0.193654E-13
    0.932400E+06    0.193775E-13
    0.936000E+06    0.193791E-13
    0.939600E+06    0.193886E-13
    0.943200E+06    0.193803E-13
    0.946800E+06    0.193847E-13
    0.950400E+06    0.193832E-13
    0.954000E+06    0.193906E-13
    0.957600E+06    0.193839E-13
    0.961200E+06    0.193824E-13
    0.964800E+06    0.193865E-13
    0.968400E+06    0.193841E-13
    0.972000E+06    0.193578E-13
    0.975600E+06    0.192513E-13
    0.979200E+06    0.191992E-13
    0.982800E+06    0.192331E-13
    0.986400E+06    0.192781E-13
    0.990000E+06    0.193068E-13
    0.993600E+06    0.193228E-13
    0.997200E+06    0.193314E-13
    0.100080E+07    0.193387E-13
    0.100440E+07    0.193405E-13
    0.100800E+07    0.193461E-13
    0.101160E+07    0.193479E-13
    0.101520E+07    0.193617E-13
    0.101880E+07    0.193720E-13
    0.102240E+07    0.193742E-13
    0.102600E+07    0.193818E-13
    0.102960E+07    0.193762E-13
    0.103320E+07    0.193777E-13
    0.103680E+07    0.193770E-13
    0.104040E+07    0.193763E-13
    0.104400E+07    0.193910E-13
    0.104760E+07    0.193807E-13
    0.105120E+07    0.193854E-13
    0.105480E+07    0.193805E-13
    0.105840E+07    0.193511E-13
    0.106200E+07    0.192523E-13
    0.106560E+07    0.191970E-13
    0.106920E+07    0.192252E-13
    0.107280E+07    0.192678E-13
    0.107640E+07    0.193058E-13
    0.108000E+07    0.193176E-13
    0.108360E+07    0.193283E-13
    0.108720E+07    0.193411E-13
    0.109080E+07    0.193346E-13
    0.109440E+07    0.193392E-13
    0.109800E+07    0.193523E-13
    0.110160E+07    0.193653E-13
    0.110520E+07    0.193736E-13
    0.110880E+07    0.193803E-13
    0.111240E+07    0.193810E-13
    0.111600E+07    0.193836E-13
    0.111960E+07    0.193773E-13
    0.112320E+07    0.193845E-13
    0.112680E+07    0.193853E-13
    0.113040E+07    0.193782E-13
    0.113400E+07    0.193766E-13
    0.113760E+07    0.193760E-13
    0.114120E+07    0.193814E-13
    0.114480E+07    0.193523E-13
    0.114840E+07    0.192455E-13
    0.115200E+07    0.191898E-13
    0.115560E+07    0.192278E-13
    0.115920E+07    0.192672E-13
    0.116280E+07    0.192957E-13
    0.116640E+07    0.193210E-13
    0.117000E+07    0.193318E-13
    0.117360E+07    0.193336E-13
    0.117720E+07    0.193387E-13
    0.118080E+07    0.193417E-13
    0.118440E+07    0.193427E-13
    0.118800E+07    0.193517E-13
    0.119160E+07    0.193670E-13
    0.119520E+07    0.193696E-13
    0.119880E+07    0.193737E-13
    0.120240E+07    0.193730E-13
    0.120600E+07    0.193731E-13
    0.120960E+07    0.193732E-13
