    0.838800E+06    0.948900E-04
    0.842400E+06    0.436404E-04
    0.846000E+06    0.320000E-04
    0.849600E+06    0.731543E-04
    0.853200E+06    0.915840E-04
    0.856800E+06    0.954358E-04
    0.860400E+06    0.916350E-04
    0.864000E+06    0.835818E-04
    0.867600E+06    0.738075E-04
    0.871200E+06    0.641043E-04
    0.874800E+06    0.554096E-04
    0.878400E+06    0.480553E-04
    0.882000E+06    0.132880E-04
    0.885600E+06    0.323073E-05
    0.889200E+06    0.636945E-05
    0.892800E+06    0.134579E-04
    0.896400E+06    0.223514E-04
    0.900000E+06    0.348313E-04
    0.903600E+06    0.545339E-04
    0.907200E+06    0.854662E-04
    0.910800E+06    0.126733E-03
    0.914400E+06    0.165972E-03
    0.918000E+06    0.182149E-03
    0.921600E+06    0.156123E-03
    0.925200E+06    0.921305E-04
    0.928800E+06    0.425644E-04
    0.932400E+06    0.314095E-04
    0.936000E+06    0.723280E-04
    0.939600E+06    0.902963E-04
    0.943200E+06    0.938390E-04
    0.946800E+06    0.899063E-04
    0.950400E+06    0.818319E-04
    0.954000E+06    0.721546E-04
    0.957600E+06    0.625734E-04
    0.961200E+06    0.540300E-04
    0.964800E+06    0.468452E-04
    0.968400E+06    0.128725E-04
    0.972000E+06    0.307723E-05
    0.975600E+06    0.610009E-05
    0.979200E+06    0.130565E-04
    0.982800E+06    0.219208E-04
    0.986400E+06    0.343596E-04
    0.990000E+06    0.540310E-04
    0.993600E+06    0.850370E-04
    0.997200E+06    0.126357E-03
    0.100080E+07    0.165155E-03
    0.100440E+07    0.180333E-03
    0.100800E+07    0.153590E-03
    0.101160E+07    0.902500E-04
    0.101520E+07    0.417911E-04
    0.101880E+07    0.309748E-04
    0.102240E+07    0.717603E-04
    0.102600E+07    0.894397E-04
    0.102960E+07    0.927956E-04
    0.103320E+07    0.887648E-04
    0.103680E+07    0.806940E-04
    0.104040E+07    0.710578E-04
    0.104400E+07    0.615783E-04
    0.104760E+07    0.531352E-04
    0.105120E+07    0.460464E-04
    0.105480E+07    0.125808E-04
    0.105840E+07    0.296796E-05
    0.106200E+07    0.590173E-05
    0.106560E+07    0.127773E-04
    0.106920E+07    0.216120E-04
    0.107280E+07    0.340469E-04
    0.107640E+07    0.537619E-04
    0.108000E+07    0.849574E-04
    0.108360E+07    0.126468E-03
    0.108720E+07    0.164997E-03
    0.109080E+07    0.179356E-03
    0.109440E+07    0.152062E-03
    0.109800E+07    0.889404E-04
    0.110160E+07    0.412295E-04
    0.110520E+07    0.306553E-04
    0.110880E+07    0.713878E-04
    0.111240E+07    0.888877E-04
    0.111600E+07    0.921061E-04
    0.111960E+07    0.880321E-04
    0.112320E+07    0.799598E-04
    0.112680E+07    0.703506E-04
    0.113040E+07    0.609304E-04
    0.113400E+07    0.525644E-04
    0.113760E+07    0.455435E-04
    0.114120E+07    0.123706E-04
    0.114480E+07    0.288955E-05
    0.114840E+07    0.574783E-05
    0.115200E+07    0.125541E-04
    0.115560E+07    0.213815E-04
    0.115920E+07    0.338301E-04
    0.116280E+07    0.536179E-04
    0.116640E+07    0.850422E-04
    0.117000E+07    0.126814E-03
    0.117360E+07    0.165172E-03
    0.117720E+07    0.178852E-03
    0.118080E+07    0.150642E-03
    0.118440E+07    0.880021E-04
    0.118800E+07    0.408144E-04
    0.119160E+07    0.304193E-04
    0.119520E+07    0.711570E-04
    0.119880E+07    0.885621E-04
    0.120240E+07    0.917001E-04
    0.120600E+07    0.875920E-04
    0.120960E+07    0.795146E-04
