 Time   BIN001001CO2             BIN001001CH3SO2min       BIN001001Naplu           BIN001001NH4plu          BIN001001H2O2            BIN001001SO2             BIN001001SO4min          BIN001001HBr             BIN001001Brmin           BIN001001IBr2min         BIN001001ICl2min         BIN001001NO              BIN001001DMSO2           BIN001001ROOH            BIN001001CH3SO2H         BIN001001CH3SO3H         BIN001001IO3min          BIN001001IO              BIN001001NO4min          BIN001001CH2xxmin        BIN001001DMSO            BIN001001CH3OH           BIN001001I2              BIN001001HOCl            BIN001001Br2Clmin        BIN001001BrCl2min        BIN001001ClOHmin         BIN001001IClBrmin        BIN001001CH3SO3min       BIN001001HCOOH           BIN001001CO3min          BIN001001BrOHmin         BIN001001HNO4            BIN001001BrOmin          BIN001001ClOmin          BIN001001HSO4min         BIN001001Br2             BIN001001NO2min          BIN001001NO3             BIN001001Imin            BIN001001CH3OOH          BIN001001Cl2             BIN001001HCHO            BIN001001O2              BIN001001HSO5min         BIN001001DMS             BIN001001DOM             BIN001001CH3OO           BIN001001IO2min          BIN001001IBr             BIN001001ICl             BIN001001SO3min          BIN001001HONO            BIN001001HCO3min         BIN001001HCOOmin         BIN001001NO2             BIN001001H2O             BIN001001BrCl            BIN001001HOI             BIN001001SO5min          BIN001001SO42min         BIN001001O3              BIN001001Br2min          BIN001001OH              BIN001001HOBr            BIN001001Br              BIN001001NO3min          BIN001001Cl2min          BIN001001Hplu            BIN001001HO2             BIN001001Clmin           BIN001001Cl              BIN001001O2min           BIN001001OHmin           
    0.338400E+06    0.202746E-04    0.139251E-06    0.000000E+00    0.310067E+01    0.117331E-03    0.161510E-13    0.278490E-12    0.406240E-16    0.206176E-06    0.102229E-13    0.433571E-11    0.325443E-13    0.744466E-02    0.169771E-06    0.735489E-03    0.195864E-01    0.138326E+00    0.225622E-11    0.466004E-14    0.219337E-12    0.126139E-05    0.107895E-10    0.979601E-11    0.212374E-07    0.123075E-13    0.344440E-13    0.282457E-18    0.346855E-13    0.725449E-04    0.131198E-05    0.195213E-19    0.856525E-21    0.242730E-10    0.225219E-17    0.344911E-14    0.279165E+01    0.737050E-10    0.269977E-14    0.209358E-13    0.561359E-17    0.522757E-07    0.715864E-12    0.505894E-05    0.405450E-03    0.259453E-18    0.000000E+00    0.000000E+00    0.309421E-11    0.220305E-08    0.207341E-09    0.444590E-09    0.158025E-22    0.126469E-11    0.344039E-10    0.119855E-08    0.391211E-13    0.555084E+02    0.593091E-10    0.147354E-08    0.385371E-12    0.201782E+00    0.194843E-09    0.955596E-10    0.336795E-14    0.309535E-09    0.503939E-08    0.237666E-05    0.616057E-14    0.235410E+00    0.101145E-08    0.151469E-03    0.254410E-15    0.821331E-13    0.194116E-13    0.619828E-21    0.171506E-14    0.312192E-07    0.639844E-08    0.175558E-10    0.550054E-03
    0.342000E+06    0.202720E-04    0.192583E-06    0.000000E+00    0.309986E+01    0.114201E-03    0.121622E-13    0.374223E-12    0.456302E-16    0.231530E-06    0.119481E-13    0.410718E-11    0.323505E-13    0.740047E-02    0.166722E-06    0.740051E-03    0.194699E-01    0.137502E+00    0.260472E-11    0.586464E-14    0.218040E-12    0.169185E-05    0.110048E-10    0.136729E-10    0.184654E-07    0.128168E-13    0.314287E-13    0.374783E-18    0.364980E-13    0.721257E-04    0.127129E-05    0.258786E-19    0.119089E-20    0.305546E-10    0.200813E-17    0.299820E-14    0.279163E+01    0.759102E-10    0.384378E-14    0.355034E-13    0.400067E-17    0.503750E-07    0.569277E-12    0.496629E-05    0.405398E-03    0.274848E-18    0.000000E+00    0.000000E+00    0.406601E-11    0.182853E-08    0.215768E-09    0.416510E-09    0.139676E-22    0.180101E-11    0.343914E-10    0.116111E-08    0.598721E-13    0.555084E+02    0.535202E-10    0.136499E-08    0.318206E-12    0.201733E+00    0.223019E-09    0.111259E-09    0.434721E-14    0.276057E-09    0.522409E-08    0.191024E-05    0.837659E-14    0.235435E+00    0.829383E-09    0.153139E-03    0.342262E-15    0.673330E-13    0.194045E-13    0.466527E-21    0.129118E-14    0.250982E-07    0.639628E-08    0.177535E-10    0.550178E-03
    0.345600E+06    0.202695E-04    0.278043E-06    0.000000E+00    0.309920E+01    0.111219E-03    0.110003E-13    0.492987E-12    0.487760E-16    0.247599E-06    0.132162E-13    0.364106E-11    0.321582E-13    0.735659E-02    0.163728E-06    0.744547E-03    0.193543E-01    0.136685E+00    0.330088E-11    0.666848E-14    0.216752E-12    0.212680E-05    0.110954E-10    0.175393E-10    0.159522E-07    0.125581E-13    0.270197E-13    0.465829E-18    0.361405E-13    0.717258E-04    0.123046E-05    0.341076E-19    0.160899E-20    0.347275E-10    0.188458E-17    0.259127E-14    0.279151E+01    0.776853E-10    0.521920E-14    0.519905E-13    0.443229E-17    0.482172E-07    0.449175E-12    0.487617E-05    0.405347E-03    0.294707E-18    0.000000E+00    0.000000E+00    0.491974E-11    0.157552E-08    0.223149E-09    0.385650E-09    0.158205E-22    0.244441E-11    0.344020E-10    0.112430E-08    0.812529E-13    0.555084E+02    0.480568E-10    0.132064E-08    0.277599E-12    0.201812E+00    0.249753E-09    0.138752E-09    0.557823E-14    0.258960E-09    0.609136E-08    0.183339E-05    0.100551E-13    0.235303E+00    0.695412E-09    0.146605E-03    0.429180E-15    0.564811E-13    0.194105E-13    0.422326E-21    0.116834E-14    0.240781E-07    0.639674E-08    0.169886E-10    0.549916E-03
    0.349200E+06    0.202669E-04    0.398823E-06    0.000000E+00    0.309860E+01    0.108346E-03    0.122633E-13    0.622623E-12    0.505860E-16    0.256763E-06    0.141165E-13    0.311023E-11    0.319671E-13    0.731300E-02    0.160788E-06    0.748971E-03    0.192394E-01    0.135873E+00    0.413005E-11    0.713496E-14    0.215471E-12    0.256052E-05    0.111295E-10    0.213814E-10    0.136955E-07    0.118631E-13    0.223669E-13    0.539874E-18    0.345183E-13    0.713596E-04    0.118995E-05    0.433408E-19    0.205363E-20    0.371602E-10    0.181331E-17    0.222448E-14    0.279150E+01    0.791317E-10    0.676809E-14    0.691455E-13    0.517248E-17    0.457161E-07    0.351407E-12    0.478808E-05    0.405296E-03    0.297839E-18    0.000000E+00    0.000000E+00    0.566720E-11    0.138627E-08    0.229815E-09    0.355211E-09    0.219852E-22    0.317011E-11    0.343945E-10    0.108719E-08    0.102037E-12    0.555084E+02    0.428953E-10    0.131152E-08    0.257559E-12    0.201793E+00    0.275118E-09    0.172771E-09    0.690672E-14    0.249190E-09    0.731320E-08    0.187878E-05    0.108860E-13    0.235295E+00    0.594515E-09    0.135946E-03    0.501052E-15    0.482819E-13    0.194063E-13    0.470734E-21    0.130237E-14    0.246765E-07    0.639536E-08    0.157548E-10    0.549964E-03
    0.352800E+06    0.202644E-04    0.551839E-06    0.000000E+00    0.309780E+01    0.105565E-03    0.161134E-13    0.757424E-12    0.514527E-16    0.261314E-06    0.147552E-13    0.260379E-11    0.317768E-13    0.726957E-02    0.157902E-06    0.753311E-03    0.191250E-01    0.135064E+00    0.498853E-11    0.735794E-14    0.214198E-12    0.299159E-05    0.111645E-10    0.251923E-10    0.116699E-07    0.109563E-13    0.180719E-13    0.592703E-18    0.322863E-13    0.710452E-04    0.115005E-05    0.531707E-19    0.249471E-20    0.382993E-10    0.176788E-17    0.189659E-14    0.279133E+01    0.802391E-10    0.845061E-14    0.863563E-13    0.589127E-17    0.428747E-07    0.272739E-12    0.470199E-05    0.405245E-03    0.276946E-18    0.000000E+00    0.000000E+00    0.639841E-11    0.123282E-08    0.235999E-09    0.326484E-09    0.350835E-22    0.395592E-11    0.344102E-10    0.105134E-08    0.121908E-12    0.555084E+02    0.380512E-10    0.132426E-08    0.259354E-12    0.201898E+00    0.299182E-09    0.209639E-09    0.825197E-14    0.242805E-09    0.871814E-08    0.195486E-05    0.109525E-13    0.235129E+00    0.515196E-09    0.123808E-03    0.553489E-15    0.418647E-13    0.194151E-13    0.619234E-21    0.171224E-14    0.256608E-07    0.639620E-08    0.143398E-10    0.549612E-03
    0.356400E+06    0.202618E-04    0.729484E-06    0.000000E+00    0.309692E+01    0.102865E-03    0.230051E-13    0.893787E-12    0.515909E-16    0.262008E-06    0.151593E-13    0.215241E-11    0.315875E-13    0.722635E-02    0.155067E-06    0.757573E-03    0.190112E-01    0.134259E+00    0.585399E-11    0.740674E-14    0.212934E-12    0.341943E-05    0.112546E-10    0.289670E-10    0.984538E-08    0.994417E-14    0.143433E-13    0.623261E-18    0.297506E-13    0.708052E-04    0.111092E-05    0.631985E-19    0.289977E-20    0.385546E-10    0.173430E-17    0.160001E-14    0.279126E+01    0.809756E-10    0.102169E-13    0.103268E-12    0.652278E-17    0.397596E-07    0.210514E-12    0.461793E-05    0.405194E-03    0.243723E-18    0.000000E+00    0.000000E+00    0.721160E-11    0.110102E-08    0.241790E-09    0.300077E-09    0.588462E-22    0.478288E-11    0.344048E-10    0.101554E-08    0.140771E-12    0.555084E+02    0.335788E-10    0.135327E-08    0.289863E-12    0.201886E+00    0.322012E-09    0.246206E-09    0.955886E-14    0.238201E-09    0.102104E-07    0.204604E-05    0.104316E-13    0.235107E+00    0.451507E-09    0.111338E-03    0.586146E-15    0.366881E-13    0.194121E-13    0.884027E-21    0.244449E-14    0.268585E-07    0.639469E-08    0.128959E-10    0.549615E-03
    0.360000E+06    0.202593E-04    0.922291E-06    0.000000E+00    0.309614E+01    0.100240E-03    0.333038E-13    0.103015E-11    0.511669E-16    0.259864E-06    0.153747E-13    0.177141E-11    0.313995E-13    0.718342E-02    0.152284E-06    0.761764E-03    0.188982E-01    0.133460E+00    0.672007E-11    0.734863E-14    0.211684E-12    0.384359E-05    0.114471E-10    0.327007E-10    0.819601E-08    0.892231E-14    0.112709E-13    0.635521E-18    0.271774E-13    0.706617E-04    0.107267E-05    0.732496E-19    0.325624E-20    0.382507E-10    0.170717E-17    0.133201E-14    0.279119E+01    0.813215E-10    0.120367E-13    0.119624E-12    0.705450E-17    0.364733E-07    0.162214E-12    0.453598E-05    0.405144E-03    0.211471E-18    0.000000E+00    0.000000E+00    0.819800E-11    0.981963E-09    0.247218E-09    0.276411E-09    0.971507E-22    0.563459E-11    0.344018E-10    0.980611E-09    0.158568E-12    0.555084E+02    0.295328E-10    0.139527E-08    0.358504E-12    0.201889E+00    0.343672E-09    0.280560E-09    0.107974E-13    0.234466E-09    0.117297E-07    0.215138E-05    0.957625E-14    0.235069E+00    0.399909E-09    0.994621E-04    0.602260E-15    0.324966E-13    0.194103E-13    0.127987E-20    0.353895E-14    0.282403E-07    0.639356E-08    0.115200E-10    0.549583E-03
    0.363600E+06    0.202568E-04    0.130871E-05    0.000000E+00    0.309541E+01    0.980599E-04    0.705578E-13    0.566171E-11    0.859493E-17    0.428551E-07    0.484397E-14    0.500672E-12    0.313939E-13    0.714391E-02    0.149340E-06    0.765919E-03    0.187886E-01    0.132687E+00    0.294225E-09    0.373337E-13    0.210453E-12    0.341606E-05    0.106573E-10    0.561257E-12    0.951366E-08    0.958174E-15    0.233271E-14    0.149014E-17    0.808495E-14    0.722343E-04    0.101743E-05    0.186901E-17    0.151313E-19    0.194300E-09    0.151002E-16    0.154638E-14    0.279111E+01    0.560230E-10    0.239260E-13    0.107285E-12    0.398799E-13    0.335256E-07    0.249211E-12    0.442607E-05    0.405093E-03    0.121455E-16    0.000000E+00    0.000000E+00    0.235983E-10    0.420155E-07    0.472242E-09    0.501665E-09    0.396329E-21    0.111986E-10    0.344024E-10    0.930241E-09    0.299960E-13    0.555084E+02    0.392491E-10    0.162590E-07    0.346657E-12    0.201912E+00    0.360924E-09    0.469808E-09    0.269522E-12    0.207359E-08    0.119201E-06    0.833834E-04    0.181548E-14    0.235006E+00    0.236670E-07    0.154875E-04    0.715466E-15    0.192346E-11    0.194107E-13    0.271234E-20    0.749874E-14    0.109438E-05    0.639288E-08    0.179355E-11    0.549488E-03
    0.367200E+06    0.202579E-04    0.175652E-06    0.000000E+00    0.309501E+01    0.871360E-04    0.103918E-11    0.263553E-10    0.250506E-16    0.120730E-06    0.523217E-13    0.114055E-12    0.334482E-13    0.744853E-02    0.140378E-06    0.780443E-03    0.188810E-01    0.133171E+00    0.527751E-09    0.247237E-14    0.209445E-12    0.462641E-06    0.120088E-11    0.157216E-12    0.117813E-07    0.146389E-15    0.157606E-14    0.753743E-17    0.126671E-13    0.914064E-04    0.898786E-06    0.300023E-16    0.496127E-18    0.128911E-10    0.663570E-16    0.191143E-14    0.279139E+01    0.197500E-10    0.445763E-14    0.310369E-14    0.379996E-12    0.228570E-07    0.523427E-12    0.503441E-05    0.405116E-03    0.532891E-16    0.000000E+00    0.000000E+00    0.127476E-09    0.510935E-07    0.181074E-08    0.279686E-09    0.278706E-19    0.209028E-11    0.343407E-10    0.820244E-09    0.839158E-15    0.555084E+02    0.648870E-10    0.221521E-07    0.552856E-11    0.201558E+00    0.335485E-09    0.206108E-08    0.385160E-11    0.912921E-08    0.185981E-06    0.708087E-05    0.255546E-14    0.235455E+00    0.680001E-07    0.632865E-05    0.226186E-14    0.551626E-11    0.193759E-13    0.397999E-19    0.110238E-12    0.931067E-07    0.638577E-08    0.734256E-12    0.550561E-03
    0.370800E+06    0.202764E-04    0.696816E-07    0.000000E+00    0.309801E+01    0.747936E-04    0.246922E-11    0.561235E-10    0.598808E-16    0.288034E-06    0.243308E-12    0.226647E-12    0.339430E-13    0.814394E-02    0.131176E-06    0.821653E-03    0.201848E-01    0.138905E+00    0.838636E-09    0.289870E-14    0.209878E-12    0.185540E-06    0.165430E-11    0.617826E-12    0.210836E-07    0.239314E-15    0.421417E-14    0.193077E-16    0.385124E-13    0.918707E-04    0.883689E-06    0.559041E-16    0.187488E-17    0.152029E-10    0.749066E-16    0.340064E-14    0.279250E+01    0.187681E-10    0.445366E-15    0.124371E-14    0.210589E-11    0.217535E-07    0.789480E-12    0.691277E-05    0.405486E-03    0.768103E-16    0.000000E+00    0.000000E+00    0.251992E-09    0.952694E-07    0.353264E-08    0.356636E-09    0.891262E-19    0.210069E-12    0.341711E-10    0.801751E-09    0.516024E-15    0.555084E+02    0.111324E-09    0.180250E-07    0.122032E-10    0.200459E+00    0.296426E-09    0.242234E-08    0.619123E-11    0.103661E-07    0.918523E-07    0.657462E-05    0.108515E-13    0.237056E+00    0.108470E-06    0.987160E-05    0.648623E-14    0.874775E-11    0.192802E-13    0.934662E-19    0.260406E-12    0.869585E-07    0.637037E-08    0.115205E-11    0.554020E-03
    0.374400E+06    0.203018E-04    0.604160E-07    0.000000E+00    0.310527E+01    0.746499E-04    0.137124E-11    0.606876E-10    0.136104E-15    0.661153E-06    0.813836E-12    0.379796E-12    0.340874E-13    0.844088E-02    0.131937E-06    0.846934E-03    0.214373E-01    0.147486E+00    0.801248E-09    0.315320E-14    0.210713E-12    0.161078E-06    0.163838E-11    0.892631E-12    0.400776E-07    0.552153E-15    0.929787E-14    0.278470E-16    0.912094E-13    0.859680E-04    0.906265E-06    0.483360E-16    0.370116E-17    0.166037E-10    0.631633E-16    0.643858E-14    0.279373E+01    0.250578E-10    0.360104E-15    0.901773E-15    0.484189E-11    0.325838E-07    0.947818E-12    0.793554E-05    0.405993E-03    0.127079E-15    0.000000E+00    0.000000E+00    0.318372E-09    0.974038E-07    0.515400E-08    0.368163E-09    0.462850E-19    0.170531E-12    0.340777E-10    0.818964E-09    0.440372E-15    0.555084E+02    0.151301E-09    0.114249E-07    0.799201E-11    0.199750E+00    0.254666E-09    0.220090E-08    0.535750E-11    0.877586E-08    0.364174E-07    0.659306E-05    0.274819E-13    0.238300E+00    0.115881E-06    0.160441E-04    0.104399E-13    0.930827E-11    0.192275E-13    0.514920E-19    0.144036E-12    0.875506E-07    0.636780E-08    0.187987E-11    0.556478E-03
    0.378000E+06    0.203233E-04    0.597115E-07    0.000000E+00    0.311266E+01    0.821699E-04    0.657647E-12    0.456518E-10    0.244422E-15    0.120094E-05    0.159521E-11    0.379419E-12    0.342838E-13    0.852527E-02    0.138198E-06    0.854195E-03    0.218775E-01    0.154377E+00    0.636692E-09    0.356554E-14    0.210538E-12    0.159237E-06    0.129795E-11    0.751911E-12    0.532117E-07    0.968419E-15    0.128609E-13    0.276778E-16    0.127695E-12    0.814460E-04    0.959051E-06    0.336736E-16    0.514353E-17    0.187561E-10    0.524418E-16    0.855711E-14    0.279420E+01    0.330331E-10    0.347957E-15    0.926143E-15    0.684988E-11    0.414913E-07    0.880022E-12    0.771990E-05    0.406423E-03    0.151401E-15    0.000000E+00    0.000000E+00    0.332942E-09    0.689930E-07    0.556776E-08    0.283791E-09    0.187986E-19    0.164614E-12    0.341480E-10    0.867534E-09    0.470397E-15    0.555084E+02    0.161470E-09    0.680804E-08    0.428241E-11    0.199984E+00    0.217261E-09    0.198117E-08    0.409973E-11    0.727889E-08    0.180585E-07    0.665028E-05    0.352596E-13    0.238313E+00    0.107589E-06    0.208154E-04    0.104395E-13    0.865088E-11    0.192672E-13    0.247459E-19    0.691500E-13    0.882218E-07    0.638300E-08    0.243648E-11    0.556013E-03
    0.381600E+06    0.203374E-04    0.600135E-07    0.000000E+00    0.311804E+01    0.918914E-04    0.482600E-12    0.323899E-10    0.364557E-15    0.180423E-05    0.229042E-11    0.366139E-12    0.345058E-13    0.856335E-02    0.144563E-06    0.855640E-03    0.220122E-01    0.158930E+00    0.504108E-09    0.396543E-14    0.209884E-12    0.160054E-06    0.139805E-11    0.576530E-12    0.548619E-07    0.145034E-14    0.163616E-13    0.252891E-16    0.150390E-12    0.784159E-04    0.102110E-05    0.224845E-16    0.576176E-17    0.208348E-10    0.442267E-16    0.883302E-14    0.279449E+01    0.397709E-10    0.342375E-15    0.104242E-14    0.821716E-11    0.471386E-07    0.853120E-12    0.707985E-05    0.406705E-03    0.110080E-15    0.000000E+00    0.000000E+00    0.336010E-09    0.454097E-07    0.532492E-08    0.222388E-09    0.116306E-19    0.161779E-12    0.342126E-10    0.924770E-09    0.519267E-15    0.555084E+02    0.166804E-09    0.434181E-08    0.300399E-11    0.200244E+00    0.185739E-09    0.178860E-08    0.305548E-11    0.613132E-08    0.108552E-07    0.670041E-05    0.388224E-13    0.238194E+00    0.986683E-07    0.256508E-04    0.936974E-14    0.794308E-11    0.193036E-13    0.182025E-19    0.508046E-13    0.887807E-07    0.639558E-08    0.299889E-11    0.555407E-03
    0.385200E+06    0.203465E-04    0.606656E-07    0.000000E+00    0.312170E+01    0.101268E-03    0.487805E-12    0.239776E-10    0.481091E-15    0.239179E-05    0.286848E-11    0.379936E-12    0.347306E-13    0.859116E-02    0.150549E-06    0.855826E-03    0.220627E-01    0.161895E+00    0.429628E-09    0.445224E-14    0.209108E-12    0.161814E-06    0.198874E-11    0.494113E-12    0.513352E-07    0.196519E-14    0.204297E-13    0.230734E-16    0.171533E-12    0.763284E-04    0.107913E-05    0.154943E-16    0.579517E-17    0.233663E-10    0.380716E-16    0.827448E-14    0.279464E+01    0.444997E-10    0.337863E-15    0.118272E-14    0.984064E-11    0.521112E-07    0.854619E-12    0.647260E-05    0.406887E-03    0.628039E-16    0.000000E+00    0.000000E+00    0.339142E-09    0.328626E-07    0.503285E-08    0.191226E-09    0.101011E-19    0.159468E-12    0.342663E-10    0.978417E-09    0.573347E-15    0.555084E+02    0.172586E-09    0.310017E-08    0.271279E-11    0.200480E+00    0.159501E-09    0.161528E-08    0.231671E-11    0.527210E-08    0.739673E-08    0.675008E-05    0.421269E-13    0.238034E+00    0.936161E-07    0.309687E-04    0.844184E-14    0.754482E-11    0.193339E-13    0.184400E-19    0.514100E-13    0.893386E-07    0.640522E-08    0.361656E-11    0.554814E-03
    0.388800E+06    0.203528E-04    0.618343E-07    0.000000E+00    0.312420E+01    0.108981E-03    0.576587E-12    0.189130E-10    0.585400E-15    0.291688E-05    0.338219E-11    0.416369E-12    0.349491E-13    0.861553E-02    0.156915E-06    0.855974E-03    0.220839E-01    0.163953E+00    0.396796E-09    0.509289E-14    0.208333E-12    0.164963E-06    0.320015E-11    0.487527E-12    0.466042E-07    0.246437E-14    0.247736E-13    0.214105E-16    0.195078E-12    0.748202E-04    0.112986E-05    0.113787E-16    0.558197E-17    0.267228E-10    0.334520E-16    0.751348E-14    0.279484E+01    0.474184E-10    0.333138E-15    0.133153E-14    0.122155E-10    0.576919E-07    0.841363E-12    0.594968E-05    0.407012E-03    0.347103E-16    0.000000E+00    0.000000E+00    0.342667E-09    0.272181E-07    0.486741E-08    0.178212E-09    0.104825E-19    0.157205E-12    0.342841E-10    0.102463E-08    0.635484E-15    0.555084E+02    0.177973E-09    0.245961E-08    0.279677E-11    0.200537E+00    0.137995E-09    0.146531E-08    0.182998E-11    0.463142E-08    0.550338E-08    0.680934E-05    0.457193E-13    0.238057E+00    0.918237E-07    0.364280E-04    0.780354E-14    0.740193E-11    0.193440E-13    0.218056E-19    0.607799E-13    0.901039E-07    0.640979E-08    0.425319E-11    0.554737E-03
    0.392400E+06    0.203574E-04    0.634135E-07    0.000000E+00    0.312614E+01    0.114650E-03    0.734790E-12    0.157565E-10    0.673611E-15    0.336145E-05    0.385919E-11    0.473853E-12    0.351595E-13    0.863837E-02    0.163872E-06    0.856411E-03    0.220910E-01    0.165510E+00    0.387984E-09    0.585101E-14    0.207620E-12    0.169205E-06    0.538760E-11    0.531663E-12    0.417334E-07    0.291980E-14    0.292716E-13    0.202506E-16    0.222390E-12    0.736872E-04    0.117289E-05    0.888748E-17    0.528327E-17    0.306941E-10    0.298893E-16    0.672970E-14    0.279499E+01    0.488328E-10    0.328377E-15    0.148906E-14    0.154845E-10    0.640251E-07    0.803642E-12    0.547876E-05    0.407106E-03    0.200140E-16    0.000000E+00    0.000000E+00    0.345101E-09    0.251738E-07    0.482046E-08    0.176192E-09    0.119509E-19    0.154924E-12    0.342995E-10    0.106389E-08    0.706552E-15    0.555084E+02    0.182687E-09    0.211450E-08    0.309390E-11    0.200592E+00    0.120684E-09    0.133828E-08    0.150300E-11    0.413724E-08    0.436246E-08    0.688880E-05    0.497529E-13    0.238059E+00    0.915657E-07    0.419423E-04    0.738921E-14    0.738276E-11    0.193527E-13    0.278006E-19    0.774735E-13    0.911352E-07    0.641351E-08    0.489595E-11    0.554645E-03
    0.396000E+06    0.203612E-04    0.651727E-07    0.000000E+00    0.312745E+01    0.118556E-03    0.944042E-12    0.136578E-10    0.737941E-15    0.368675E-05    0.425892E-11    0.549070E-12    0.353615E-13    0.866008E-02    0.170909E-06    0.857200E-03    0.220884E-01    0.166770E+00    0.391241E-09    0.660533E-14    0.207001E-12    0.173919E-06    0.895668E-11    0.606837E-12    0.369392E-07    0.327823E-14    0.335174E-13    0.192636E-16    0.251559E-12    0.728080E-04    0.120803E-05    0.726712E-17    0.489768E-17    0.346394E-10    0.271408E-16    0.595864E-14    0.279504E+01    0.488524E-10    0.327305E-15    0.167048E-14    0.192491E-10    0.706533E-07    0.759209E-12    0.505815E-05    0.407181E-03    0.125268E-16    0.000000E+00    0.000000E+00    0.344419E-09    0.249494E-07    0.485126E-08    0.181639E-09    0.139398E-19    0.154366E-12    0.343176E-10    0.109614E-08    0.784403E-15    0.555084E+02    0.186119E-09    0.194111E-08    0.349803E-11    0.200663E+00    0.106976E-09    0.123156E-08    0.127017E-11    0.375551E-08    0.366095E-08    0.697111E-05    0.533630E-13    0.238021E+00    0.912940E-07    0.471512E-04    0.706091E-14    0.736337E-11    0.193629E-13    0.357419E-19    0.995700E-13    0.921926E-07    0.641681E-08    0.550211E-11    0.554464E-03
    0.399600E+06    0.203643E-04    0.668831E-07    0.000000E+00    0.312852E+01    0.121265E-03    0.113339E-11    0.122153E-10    0.756294E-15    0.377852E-05    0.443031E-11    0.623603E-12    0.355551E-13    0.868058E-02    0.177030E-06    0.858388E-03    0.220775E-01    0.167818E+00    0.399183E-09    0.715381E-14    0.206479E-12    0.178491E-06    0.136941E-10    0.686135E-12    0.326145E-07    0.339605E-14    0.359805E-13    0.179054E-16    0.273459E-12    0.721057E-04    0.123487E-05    0.615177E-17    0.434493E-17    0.375284E-10    0.253810E-16    0.525923E-14    0.279519E+01    0.473772E-10    0.336432E-15    0.191647E-14    0.219534E-10    0.766513E-07    0.745912E-12    0.472903E-05    0.407243E-03    0.889044E-17    0.000000E+00    0.000000E+00    0.338256E-09    0.255356E-07    0.492467E-08    0.192646E-09    0.154365E-19    0.158724E-12    0.343112E-10    0.112011E-08    0.863401E-15    0.555084E+02    0.186582E-09    0.192217E-08    0.384125E-11    0.200606E+00    0.962722E-10    0.114782E-08    0.109999E-11    0.351320E-08    0.332947E-08    0.700516E-05    0.535832E-13    0.238139E+00    0.897729E-07    0.504997E-04    0.662325E-14    0.723822E-11    0.193592E-13    0.428820E-19    0.119501E-12    0.926745E-07    0.641724E-08    0.589485E-11    0.554683E-03
    0.403200E+06    0.203668E-04    0.683902E-07    0.000000E+00    0.312940E+01    0.123472E-03    0.114686E-11    0.111827E-10    0.695858E-15    0.347704E-05    0.413751E-11    0.657346E-12    0.357338E-13    0.869868E-02    0.180977E-06    0.860039E-03    0.220566E-01    0.168639E+00    0.405207E-09    0.723289E-14    0.205999E-12    0.182514E-06    0.175228E-10    0.715353E-12    0.293268E-07    0.308026E-14    0.341346E-13    0.155398E-16    0.271255E-12    0.715250E-04    0.125284E-05    0.534802E-17    0.353826E-17    0.379270E-10    0.251344E-16    0.473112E-14    0.279519E+01    0.441683E-10    0.369089E-15    0.232847E-14    0.206981E-10    0.805230E-07    0.818964E-12    0.456061E-05    0.407292E-03    0.753523E-17    0.000000E+00    0.000000E+00    0.322560E-09    0.260384E-07    0.499856E-08    0.207793E-09    0.147596E-19    0.174057E-12    0.343300E-10    0.113690E-08    0.936934E-15    0.555084E+02    0.181121E-09    0.212141E-08    0.385742E-11    0.200692E+00    0.880517E-10    0.109471E-08    0.973134E-12    0.347757E-08    0.345063E-08    0.693522E-05    0.461134E-13    0.238065E+00    0.856186E-07    0.493579E-04    0.581989E-14    0.690623E-11    0.193699E-13    0.434287E-19    0.120973E-12    0.917099E-07    0.642019E-08    0.575910E-11    0.554445E-03
    0.406800E+06    0.203683E-04    0.699675E-07    0.000000E+00    0.313018E+01    0.125934E-03    0.802486E-12    0.101182E-10    0.539596E-15    0.269319E-05    0.316221E-11    0.599328E-12    0.358856E-13    0.871168E-02    0.181037E-06    0.862311E-03    0.220208E-01    0.169122E+00    0.390780E-09    0.647743E-14    0.205414E-12    0.186795E-06    0.163037E-10    0.587122E-12    0.272070E-07    0.225903E-14    0.261407E-13    0.115569E-16    0.226276E-12    0.710320E-04    0.125963E-05    0.458852E-17    0.239795E-17    0.339609E-10    0.266174E-16    0.438976E-14    0.279526E+01    0.387998E-10    0.465860E-15    0.324850E-14    0.132094E-10    0.797716E-07    0.104410E-11    0.460707E-05    0.407323E-03    0.826283E-17    0.000000E+00    0.000000E+00    0.283756E-09    0.245815E-07    0.493257E-08    0.224115E-09    0.996549E-20    0.219662E-12    0.343374E-10    0.114322E-08    0.101808E-14    0.555084E+02    0.164063E-09    0.270349E-08    0.317097E-11    0.200725E+00    0.821797E-10    0.107300E-08    0.851394E-12    0.368225E-08    0.436502E-08    0.669540E-05    0.298002E-13    0.238050E+00    0.754149E-07    0.417272E-04    0.440998E-14    0.608402E-11    0.193740E-13    0.303965E-19    0.846593E-13    0.885262E-07    0.642182E-08    0.486808E-11    0.554381E-03
