    0.936000E+06    0.433580E-12
    0.939600E+06    0.582785E-12
    0.943200E+06    0.663533E-12
    0.946800E+06    0.708016E-12
    0.950400E+06    0.727233E-12
    0.954000E+06    0.728890E-12
    0.957600E+06    0.720697E-12
    0.961200E+06    0.709620E-12
    0.964800E+06    0.700388E-12
    0.968400E+06    0.631122E-12
    0.972000E+06    0.945240E-12
    0.975600E+06    0.452010E-11
    0.979200E+06    0.125245E-10
    0.982800E+06    0.228440E-10
    0.986400E+06    0.360217E-10
    0.990000E+06    0.598472E-10
    0.993600E+06    0.107625E-09
    0.997200E+06    0.189595E-09
    0.100080E+07    0.288462E-09
    0.100440E+07    0.343263E-09
    0.100800E+07    0.278593E-09
    0.101160E+07    0.119622E-09
    0.101520E+07    0.229297E-10
    0.101880E+07    0.157461E-11
    0.102240E+07    0.435337E-12
    0.102600E+07    0.584911E-12
    0.102960E+07    0.665373E-12
    0.103320E+07    0.709250E-12
    0.103680E+07    0.727942E-12
    0.104040E+07    0.728936E-12
    0.104400E+07    0.720306E-12
    0.104760E+07    0.708749E-12
    0.105120E+07    0.699110E-12
    0.105480E+07    0.629747E-12
    0.105840E+07    0.938462E-12
    0.106200E+07    0.447953E-11
    0.106560E+07    0.125292E-10
    0.106920E+07    0.229855E-10
    0.107280E+07    0.366236E-10
    0.107640E+07    0.614625E-10
    0.108000E+07    0.111570E-09
    0.108360E+07    0.197621E-09
    0.108720E+07    0.300626E-09
    0.109080E+07    0.356190E-09
    0.109440E+07    0.288492E-09
    0.109800E+07    0.122639E-09
    0.110160E+07    0.235087E-10
    0.110520E+07    0.161000E-11
    0.110880E+07    0.436773E-12
    0.111240E+07    0.586781E-12
    0.111600E+07    0.667020E-12
    0.111960E+07    0.710629E-12
    0.112320E+07    0.728938E-12
    0.112680E+07    0.729473E-12
    0.113040E+07    0.720462E-12
    0.113400E+07    0.708661E-12
    0.113760E+07    0.698784E-12
    0.114120E+07    0.628775E-12
    0.114480E+07    0.934908E-12
    0.114840E+07    0.444571E-11
    0.115200E+07    0.125085E-10
    0.115560E+07    0.231647E-10
    0.115920E+07    0.372479E-10
    0.116280E+07    0.630644E-10
    0.116640E+07    0.115407E-09
    0.117000E+07    0.205335E-09
    0.117360E+07    0.312166E-09
    0.117720E+07    0.368366E-09
    0.118080E+07    0.294914E-09
    0.118440E+07    0.125518E-09
    0.118800E+07    0.240442E-10
    0.119160E+07    0.164130E-11
    0.119520E+07    0.437994E-12
    0.119880E+07    0.588531E-12
    0.120240E+07    0.668735E-12
    0.120600E+07    0.712152E-12
    0.120960E+07    0.730190E-12
