    0.648000E+06    0.518226E+01
    0.651600E+06    0.501388E+01
    0.655200E+06    0.489401E+01
    0.658800E+06    0.484578E+01
    0.662400E+06    0.490169E+01
    0.666000E+06    0.512345E+01
    0.669600E+06    0.546861E+01
    0.673200E+06    0.561270E+01
    0.676800E+06    0.526227E+01
    0.680400E+06    0.516032E+01
    0.684000E+06    0.513859E+01
    0.687600E+06    0.515288E+01
    0.691200E+06    0.518975E+01
    0.694800E+06    0.524083E+01
    0.698400E+06    0.529959E+01
    0.702000E+06    0.536113E+01
    0.705600E+06    0.542201E+01
    0.709200E+06    0.597446E+01
    0.712800E+06    0.656711E+01
    0.716400E+06    0.628278E+01
    0.720000E+06    0.597501E+01
    0.723600E+06    0.576570E+01
    0.727200E+06    0.557900E+01
    0.730800E+06    0.538800E+01
    0.734400E+06    0.519625E+01
    0.738000E+06    0.502693E+01
    0.741600E+06    0.490806E+01
    0.745200E+06    0.486293E+01
    0.748800E+06    0.492261E+01
    0.752400E+06    0.514827E+01
    0.756000E+06    0.548830E+01
    0.759600E+06    0.562657E+01
    0.763200E+06    0.527111E+01
    0.766800E+06    0.517195E+01
    0.770400E+06    0.515256E+01
    0.774000E+06    0.516891E+01
    0.777600E+06    0.520767E+01
    0.781200E+06    0.526049E+01
    0.784800E+06    0.532066E+01
    0.788400E+06    0.538331E+01
    0.792000E+06    0.544482E+01
    0.795600E+06    0.600071E+01
    0.799200E+06    0.660483E+01
    0.802800E+06    0.631424E+01
    0.806400E+06    0.599709E+01
    0.810000E+06    0.578156E+01
    0.813600E+06    0.559166E+01
    0.817200E+06    0.539878E+01
    0.820800E+06    0.520530E+01
    0.824400E+06    0.503504E+01
    0.828000E+06    0.491710E+01
    0.831600E+06    0.487470E+01
    0.835200E+06    0.493909E+01
    0.838800E+06    0.516631E+01
    0.842400E+06    0.550310E+01
    0.846000E+06    0.563731E+01
    0.849600E+06    0.527794E+01
    0.853200E+06    0.518065E+01
    0.856800E+06    0.516289E+01
    0.860400E+06    0.518061E+01
    0.864000E+06    0.522060E+01
    0.867600E+06    0.527463E+01
    0.871200E+06    0.533584E+01
    0.874800E+06    0.539913E+01
    0.878400E+06    0.546096E+01
    0.882000E+06    0.601978E+01
    0.885600E+06    0.663331E+01
    0.889200E+06    0.633843E+01
    0.892800E+06    0.601353E+01
    0.896400E+06    0.579316E+01
    0.900000E+06    0.560043E+01
    0.903600E+06    0.540561E+01
    0.907200E+06    0.521031E+01
    0.910800E+06    0.503913E+01
    0.914400E+06    0.492213E+01
    0.918000E+06    0.488218E+01
    0.921600E+06    0.494978E+01
    0.925200E+06    0.517910E+01
    0.928800E+06    0.551393E+01
    0.932400E+06    0.564539E+01
    0.936000E+06    0.528288E+01
    0.939600E+06    0.518681E+01
    0.943200E+06    0.517022E+01
    0.946800E+06    0.518889E+01
    0.950400E+06    0.522979E+01
    0.954000E+06    0.528446E+01
    0.957600E+06    0.534633E+01
    0.961200E+06    0.541008E+01
    0.964800E+06    0.547204E+01
    0.968400E+06    0.603358E+01
    0.972000E+06    0.665445E+01
    0.975600E+06    0.635720E+01
    0.979200E+06    0.602667E+01
    0.982800E+06    0.580161E+01
    0.986400E+06    0.560635E+01
    0.990000E+06    0.540963E+01
    0.993600E+06    0.521250E+01
    0.997200E+06    0.504042E+01
    0.100080E+07    0.492429E+01
    0.100440E+07    0.488655E+01
    0.100800E+07    0.495689E+01
    0.101160E+07    0.518804E+01
    0.101520E+07    0.552188E+01
    0.101880E+07    0.565144E+01
    0.102240E+07    0.528631E+01
    0.102600E+07    0.519095E+01
    0.102960E+07    0.517508E+01
    0.103320E+07    0.519444E+01
    0.103680E+07    0.523588E+01
    0.104040E+07    0.529112E+01
    0.104400E+07    0.535330E+01
    0.104760E+07    0.541733E+01
    0.105120E+07    0.547950E+01
    0.105480E+07    0.604352E+01
    0.105840E+07    0.667016E+01
    0.106200E+07    0.637156E+01
    0.106560E+07    0.603606E+01
    0.106920E+07    0.580777E+01
    0.107280E+07    0.561032E+01
    0.107640E+07    0.541180E+01
    0.108000E+07    0.521290E+01
    0.108360E+07    0.504004E+01
    0.108720E+07    0.492471E+01
    0.109080E+07    0.488892E+01
    0.109440E+07    0.496121E+01
    0.109800E+07    0.519438E+01
    0.110160E+07    0.552775E+01
    0.110520E+07    0.565595E+01
    0.110880E+07    0.528857E+01
    0.111240E+07    0.519364E+01
    0.111600E+07    0.517832E+01
    0.111960E+07    0.519804E+01
    0.112320E+07    0.523984E+01
    0.112680E+07    0.529546E+01
    0.113040E+07    0.535789E+01
    0.113400E+07    0.542202E+01
    0.113760E+07    0.548427E+01
    0.114120E+07    0.605082E+01
    0.114480E+07    0.668179E+01
    0.114840E+07    0.638303E+01
    0.115200E+07    0.604372E+01
    0.115560E+07    0.581243E+01
    0.115920E+07    0.561310E+01
    0.116280E+07    0.541296E+01
    0.116640E+07    0.521246E+01
    0.117000E+07    0.503885E+01
    0.117360E+07    0.492425E+01
    0.117720E+07    0.489016E+01
    0.118080E+07    0.496530E+01
    0.118440E+07    0.519898E+01
    0.118800E+07    0.553214E+01
    0.119160E+07    0.565930E+01
    0.119520E+07    0.528998E+01
    0.119880E+07    0.519523E+01
    0.120240E+07    0.518024E+01
    0.120600E+07    0.520021E+01
    0.120960E+07    0.524227E+01
