    0.424800E+06    0.142906E-03
    0.428400E+06    0.143103E-03
    0.432000E+06    0.135330E-03
    0.435600E+06    0.123637E-03
    0.439200E+06    0.110832E-03
    0.442800E+06    0.981839E-04
    0.446400E+06    0.865594E-04
    0.450000E+06    0.131353E-04
    0.453600E+06    0.525391E-05
    0.457200E+06    0.855143E-05
    0.460800E+06    0.146264E-04
    0.464400E+06    0.194798E-04
    0.468000E+06    0.243036E-04
    0.471600E+06    0.295164E-04
    0.475200E+06    0.348522E-04
    0.478800E+06    0.401412E-04
    0.482400E+06    0.449751E-04
    0.486000E+06    0.478729E-04
    0.489600E+06    0.463978E-04
    0.493200E+06    0.390215E-04
    0.496800E+06    0.287106E-04
    0.500400E+06    0.281125E-04
    0.504000E+06    0.905410E-04
    0.507600E+06    0.123330E-03
    0.511200E+06    0.134785E-03
    0.514800E+06    0.133857E-03
    0.518400E+06    0.125319E-03
    0.522000E+06    0.113214E-03
    0.525600E+06    0.100221E-03
    0.529200E+06    0.879315E-04
    0.532800E+06    0.768901E-04
    0.536400E+06    0.115766E-04
    0.540000E+06    0.445987E-05
    0.543600E+06    0.754962E-05
    0.547200E+06    0.135164E-04
    0.550800E+06    0.184014E-04
    0.554400E+06    0.231989E-04
    0.558000E+06    0.283199E-04
    0.561600E+06    0.335066E-04
    0.565200E+06    0.386079E-04
    0.568800E+06    0.431633E-04
    0.572400E+06    0.456907E-04
    0.576000E+06    0.440119E-04
    0.579600E+06    0.368492E-04
    0.583200E+06    0.271321E-04
    0.586800E+06    0.268319E-04
    0.590400E+06    0.882021E-04
    0.594000E+06    0.118323E-03
    0.597600E+06    0.127982E-03
    0.601200E+06    0.126120E-03
    0.604800E+06    0.117150E-03
    0.608400E+06    0.104981E-03
    0.612000E+06    0.922399E-04
    0.615600E+06    0.803170E-04
    0.619200E+06    0.699269E-04
    0.622800E+06    0.105372E-04
    0.626400E+06    0.388966E-05
    0.630000E+06    0.680087E-05
    0.633600E+06    0.126510E-04
    0.637200E+06    0.175540E-04
    0.640800E+06    0.223318E-04
    0.644400E+06    0.273953E-04
    0.648000E+06    0.324901E-04
    0.651600E+06    0.374370E-04
    0.655200E+06    0.417647E-04
    0.658800E+06    0.440395E-04
    0.662400E+06    0.421684E-04
    0.666000E+06    0.352210E-04
    0.669600E+06    0.259076E-04
    0.673200E+06    0.258099E-04
    0.676800E+06    0.861306E-04
    0.680400E+06    0.114257E-03
    0.684000E+06    0.122572E-03
    0.687600E+06    0.120185E-03
    0.691200E+06    0.111013E-03
    0.694800E+06    0.988632E-04
    0.698400E+06    0.864257E-04
    0.702000E+06    0.749615E-04
    0.705600E+06    0.650637E-04
    0.709200E+06    0.983736E-05
    0.712800E+06    0.348768E-05
    0.716400E+06    0.625360E-05
    0.720000E+06    0.120058E-04
    0.723600E+06    0.169208E-04
    0.727200E+06    0.216868E-04
    0.730800E+06    0.267069E-04
    0.734400E+06    0.317852E-04
    0.738000E+06    0.366499E-04
    0.741600E+06    0.408035E-04
    0.745200E+06    0.428659E-04
    0.748800E+06    0.408844E-04
    0.752400E+06    0.340243E-04
    0.756000E+06    0.250144E-04
    0.759600E+06    0.250349E-04
    0.763200E+06    0.844825E-04
    0.766800E+06    0.111209E-03
    0.770400E+06    0.118666E-03
    0.774000E+06    0.115763E-03
    0.777600E+06    0.106510E-03
    0.781200E+06    0.945345E-04
    0.784800E+06    0.823021E-04
    0.788400E+06    0.711819E-04
    0.792000E+06    0.617260E-04
    0.795600E+06    0.936470E-05
    0.799200E+06    0.320703E-05
    0.802800E+06    0.584948E-05
    0.806400E+06    0.115234E-04
    0.810000E+06    0.164535E-04
    0.813600E+06    0.212232E-04
    0.817200E+06    0.262211E-04
    0.820800E+06    0.312614E-04
    0.824400E+06    0.360796E-04
    0.828000E+06    0.401490E-04
    0.831600E+06    0.420274E-04
    0.835200E+06    0.399460E-04
    0.838800E+06    0.331697E-04
    0.842400E+06    0.243527E-04
    0.846000E+06    0.244485E-04
    0.849600E+06    0.832139E-04
    0.853200E+06    0.108969E-03
    0.856800E+06    0.115744E-03
    0.860400E+06    0.112568E-03
    0.864000E+06    0.103410E-03
    0.867600E+06    0.914459E-04
    0.871200E+06    0.794286E-04
    0.874800E+06    0.686385E-04
    0.878400E+06    0.594392E-04
    0.882000E+06    0.904019E-05
    0.885600E+06    0.301005E-05
    0.889200E+06    0.555712E-05
    0.892800E+06    0.111671E-04
    0.896400E+06    0.161080E-04
    0.900000E+06    0.208939E-04
    0.903600E+06    0.258966E-04
    0.907200E+06    0.309275E-04
    0.910800E+06    0.357205E-04
    0.914400E+06    0.397001E-04
    0.918000E+06    0.414917E-04
    0.921600E+06    0.393091E-04
    0.925200E+06    0.325454E-04
    0.928800E+06    0.238665E-04
    0.932400E+06    0.240153E-04
    0.936000E+06    0.823038E-04
    0.939600E+06    0.107395E-03
    0.943200E+06    0.113756E-03
    0.946800E+06    0.110370E-03
    0.950400E+06    0.101179E-03
    0.954000E+06    0.893472E-04
    0.957600E+06    0.775201E-04
    0.961200E+06    0.668488E-04
    0.964800E+06    0.578633E-04
    0.968400E+06    0.881318E-05
    0.972000E+06    0.287163E-05
    0.975600E+06    0.533567E-05
    0.979200E+06    0.108976E-04
    0.982800E+06    0.158590E-04
    0.986400E+06    0.206460E-04
    0.990000E+06    0.256661E-04
    0.993600E+06    0.307058E-04
    0.997200E+06    0.354996E-04
    0.100080E+07    0.394351E-04
    0.100440E+07    0.411309E-04
    0.100800E+07    0.388362E-04
    0.101160E+07    0.321025E-04
    0.101520E+07    0.235044E-04
    0.101880E+07    0.236768E-04
    0.102240E+07    0.816327E-04
    0.102600E+07    0.106289E-03
    0.102960E+07    0.112376E-03
    0.103320E+07    0.108953E-03
    0.103680E+07    0.997181E-04
    0.104040E+07    0.879948E-04
    0.104400E+07    0.762564E-04
    0.104760E+07    0.657141E-04
    0.105120E+07    0.568370E-04
    0.105480E+07    0.865615E-05
    0.105840E+07    0.277344E-05
    0.106200E+07    0.517120E-05
    0.106560E+07    0.106950E-04
    0.106920E+07    0.156751E-04
    0.107280E+07    0.204870E-04
    0.107640E+07    0.255301E-04
    0.108000E+07    0.305919E-04
    0.108360E+07    0.353981E-04
    0.108720E+07    0.393082E-04
    0.109080E+07    0.409091E-04
    0.109440E+07    0.385694E-04
    0.109800E+07    0.317964E-04
    0.110160E+07    0.232468E-04
    0.110520E+07    0.234455E-04
    0.110880E+07    0.812614E-04
    0.111240E+07    0.105620E-03
    0.111600E+07    0.111528E-03
    0.111960E+07    0.108031E-03
    0.112320E+07    0.988261E-04
    0.112680E+07    0.871299E-04
    0.113040E+07    0.754429E-04
    0.113400E+07    0.650109E-04
    0.113760E+07    0.562381E-04
    0.114120E+07    0.855185E-05
    0.114480E+07    0.270538E-05
    0.114840E+07    0.504706E-05
    0.115200E+07    0.105398E-04
    0.115560E+07    0.155458E-04
    0.115920E+07    0.203701E-04
    0.116280E+07    0.254324E-04
    0.116640E+07    0.305261E-04
    0.117000E+07    0.353359E-04
    0.117360E+07    0.392368E-04
    0.117720E+07    0.407674E-04
    0.118080E+07    0.382980E-04
    0.118440E+07    0.315569E-04
    0.118800E+07    0.230536E-04
    0.119160E+07    0.232646E-04
    0.119520E+07    0.810142E-04
    0.119880E+07    0.105249E-03
    0.120240E+07    0.111058E-03
    0.120600E+07    0.107465E-03
    0.120960E+07    0.982127E-04
